代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6491,晶碩,373.0,-3.0,-0.8,09/09,2,35,13.2,0.05,-1,-9,-6.49,-0.01,-2,-8,-2.97,-0.01,2,18,6.91,0.02
6526,達發,643.0,0.0,0.0,09/09,2,97,14.8,0.06,-1,-3,-0.94,0.0,1,5,1.51,0.0,2,98,15.0,0.06
6538,倉和,349.0,28.0,8.72,09/09,2,62,2.82,0.16,0,0,0.0,0.0,-4,-309,-1.75,-0.8,-1,-2,-0.15,0.0
6560,欣普羅,30.65,0.15,0.49,09/09,2,7,10.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,10.7,0.02
6577,勁豐,78.3,-2.0,-2.49,09/09,2,29,14.9,0.05,1,1,0.33,0.0,1,0,0.23,0.0,2,30,15.3,0.05
6589,台康生技,48.2,0.75,1.58,09/09,2,355,44.1,0.12,0,0,0.0,0.0,-2,-9,-1.13,0.0,2,346,43.0,0.11
6592,和潤企業,60.5,0.2,0.33,09/09,2,205,43.8,0.03,0,0,0.0,0.0,-2,-13,-2.7,0.0,2,193,41.1,0.03
6593,台灣銘板,31.8,0.0,0.0,09/09,2,7,9.47,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,9.47,0.02
6606,建德工業,25.75,-0.1,-0.39,09/09,2,9,4.73,0.01,0,0,0.0,0.0,-2,-9,-4.78,-0.01,-1,-6,-11.7,-0.01
6615,慧智,33.8,-0.1,-0.29,09/09,2,2,4.57,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.57,0.01
6651,全宇昕,142.0,-0.5,-0.35,09/09,2,56,18.0,0.16,0,0,0.0,0.0,-2,-6,-1.87,-0.02,2,50,16.1,0.15
6668,中揚光,41.85,1.65,4.1,09/09,2,333,14.4,0.31,0,0,0.0,0.0,-2,-3,-0.13,0.0,2,330,14.3,0.31
6712,長聖,158.0,2.0,1.28,09/09,2,77,18.9,0.08,0,0,0.0,0.0,2,1,0.32,0.0,2,78,19.2,0.08
6735,美達科技,61.9,-0.2,-0.32,09/09,2,21,12.4,0.05,0,0,0.0,0.0,1,1,0.61,0.0,2,21,12.6,0.05
6743,安普新,29.1,0.1,0.34,09/09,2,143,31.1,0.1,1,4,2.02,0.0,0,0,0.0,0.0,2,147,31.9,0.1
6763,綠界科技*,40.9,-0.1,-0.24,09/09,2,51,16.2,0.03,1,10,5.68,0.01,1,0,0.17,0.0,2,61,19.3,0.03
6834,天二科技,101.0,2.3,2.33,09/09,2,204,1.42,0.23,-1,-2,-0.03,0.0,1,7,0.1,0.01,2,205,1.43,0.23
6925,意藍,49.25,-0.25,-0.51,09/09,2,4,16.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,16.0,0.02
6928,攸泰科技,48.3,0.3,0.62,09/09,2,16,23.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,23.8,0.02
6931,青松健康,40.3,-0.35,-0.86,09/09,2,2,2.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.76,0.0
6933,AMAX-KY,338.0,20.5,6.46,09/09,2,219,24.1,0.52,0,0,0.0,0.0,-1,-11,-1.95,-0.03,9,2661,21.6,6.28
6937,天虹,291.0,3.5,1.22,09/09,2,31,5.28,0.05,0,0,0.0,0.0,4,23,1.68,0.03,3,37,4.35,0.05
6945,圓祥生技,95.4,-0.4,-0.42,09/09,2,11,6.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,6.85,0.01
6953,家碩,247.5,13.0,5.54,09/09,2,9,3.4,0.03,0,0,0.0,0.0,1,1,0.35,0.0,4,10,3.39,0.03
6983,華洋精機,351.5,7.5,2.18,09/09,2,33,28.1,0.18,0,0,0.0,0.0,1,1,1.52,0.01,2,34,28.9,0.19
7751,竑騰,1610.0,65.0,4.21,09/09,2,20,5.43,0.07,0,0,0.0,0.0,2,4,1.15,0.02,2,24,6.58,0.09
7788,松川精密,320.5,29.0,9.95,09/09,2,380,5.57,0.48,0,0,0.0,0.0,1,68,2.29,0.09,2,393,5.77,0.49
7828,創新服務,2080.0,45.0,2.21,09/09,2,492,31.7,1.21,1,5,0.67,0.01,-1,-75,-10.0,-0.18,2,456,29.4,1.13
7855,和運租車,42.15,0.05,0.12,09/09,2,176,12.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,176,12.2,0.06
8038,長園科,30.8,-0.2,-0.65,09/09,2,46,26.8,0.07,0,0,0.0,0.0,-2,-1,-0.29,0.0,2,45,26.5,0.07
8072,陞泰,26.05,0.0,0.0,09/09,2,36,24.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,36,24.9,0.04
8076,伍豐,21.85,-0.15,-0.68,09/09,2,61,5.97,0.02,0,0,0.0,0.0,-6,-16,-0.39,-0.01,2,58,5.65,0.02
8103,瀚荃,113.0,-6.5,-5.44,09/09,2,1237,16.1,1.58,0,0,0.0,0.0,1,14,0.31,0.02,2,1202,15.6,1.53
8210,勤誠,916.0,9.0,0.99,09/09,2,581,14.9,0.46,-5,-1090,-13.4,-0.87,-3,-101,-1.63,-0.08,1,50,3.47,0.04
8215,明基材,25.5,0.35,1.39,09/09,2,97,11.6,0.03,6,277,6.84,0.09,-2,-9,-1.08,0.0,2,122,14.6,0.04
8227,巨有科技,198.0,18.0,10.0,09/09,2,356,3.95,0.9,0,0,0.0,0.0,3,45,0.47,0.11,3,400,4.16,1.01
8454,富邦媒,238.5,-1.0,-0.42,09/09,2,59,12.0,0.02,2,1,0.22,0.0,-2,-21,-4.32,-0.01,2,39,7.88,0.01
8464,億豐,375.0,3.5,0.94,09/09,2,234,50.9,0.08,0,0,0.0,0.0,-2,-4,-0.88,0.0,2,219,47.6,0.07
8476,台境*,19.8,0.4,2.06,09/09,2,22,5.14,0.01,-1,-5,-2.63,0.0,-1,-1,-0.53,0.0,2,16,3.76,0.01
8487,愛爾達-創,70.9,-0.4,-0.56,09/09,2,1,12.2,0.0,0,0,0.0,0.0,1,1,21.9,0.0,2,2,20.4,0.01
8930,青鋼,29.5,-0.15,-0.51,09/09,2,4,4.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,4.81,0.0
8936,國統,51.2,1.1,2.2,09/09,2,498,26.2,0.2,-1,-6,-0.66,0.0,7,482,8.23,0.19,2,705,37.1,0.28
8942,森鉅,41.9,0.05,0.12,09/09,2,16,7.42,0.01,0,0,0.0,0.0,-2,0,-0.14,0.0,2,16,7.28,0.01
8996,高力,1345.0,120.0,9.8,09/09,2,1134,10.7,1.21,1,242,3.98,0.26,-3,-119,-0.61,-0.13,1,1280,21.0,1.37
9907,統一實,15.35,0.1,0.66,09/09,2,452,41.2,0.03,1,18,2.86,0.0,-2,-32,-2.92,0.0,3,512,21.6,0.03
9924,福興,38.6,0.15,0.39,09/09,2,19,10.9,0.01,0,0,0.0,0.0,-2,-3,-1.68,0.0,2,16,9.17,0.01
9940,信義,20.3,0.05,0.25,09/09,2,91,27.6,0.01,0,0,0.0,0.0,-2,-15,-4.59,0.0,5,336,32.6,0.05
9942,茂順,114.0,0.0,0.0,09/09,2,8,7.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,7.14,0.01
9945,潤泰新,28.2,0.15,0.53,09/09,2,1909,34.6,0.07,0,0,0.0,0.0,-2,-97,-1.76,0.0,2,1812,32.8,0.06
